amount,transaction_hour,foreign_transaction,location_mismatch,velocity_last_24h,cardholder_age,device_trust_score_binned,merchant_category_Clothing,merchant_category_Electronics,merchant_category_Food,merchant_category_Grocery,merchant_category_Travel,is_fraud
-0.1721706936950127,1.6478046171736525,0,0,-1.418752638004735,-1.5668364056923956,1,0,0,0,1,0,0
2.446026372933066,0.058751622976367,0,0,-0.0018419838504007,1.303964509772586,2,0,0,0,1,0,0
-1.0641613240878074,1.3588858909559642,0,0,-0.0018419838504007,0.2357595179716626,2,0,1,0,0,0,0
-0.7172760789350539,0.058751622976367,0,0,0.7066133432267665,1.4374901337477013,1,0,1,0,0,0,0
-0.7087693563018801,1.21442652784712,0,0,-0.710297310927568,1.103676073809913,2,0,0,0,0,1,0
-0.6850720575380389,-0.2301671032413212,0,0,-0.710297310927568,1.103676073809913,2,0,1,0,0,0,0
-1.107302560298903,1.21442652784712,0,0,-0.0018419838504007,-0.298342977928799,1,0,0,1,0,0,0
0.78888642283855,0.2032109860852111,0,0,1.4150686703039337,-0.6321570378665875,2,0,1,0,0,0,0
1.2157753689461523,-0.0857077401324771,1,0,2.123523997381101,1.036913261822355,2,0,1,0,0,0,0
-0.7196390574442688,0.6365890754117435,0,0,1.4150686703039337,1.2372016977850282,3,0,0,1,0,0,0
-1.1089228884195077,0.7810484385205877,0,0,1.4150686703039337,-0.0980545419661259,2,0,1,0,0,0,0
-0.8964573636052384,-0.3746264663501654,0,0,-0.0018419838504007,-0.0312917299785681,3,0,0,0,1,0,0
0.3816439551932778,-0.2301671032413212,0,0,-0.710297310927568,0.7698620138721243,3,0,0,1,0,0,0
0.3898806231396842,-0.8080045556766977,0,1,1.4150686703039337,-0.2315801659412413,1,0,0,1,0,0,0
-0.7563664948446382,-0.3746264663501654,0,0,1.4150686703039337,-1.0994967217794915,1,0,0,0,0,1,0
-0.8878156136286809,1.0699671647382758,0,0,2.831979324458268,-0.965971097804376,3,0,1,0,0,0,0
0.1858543072868969,-1.6747607343297626,0,1,-0.710297310927568,-0.0312917299785681,3,0,0,0,0,1,0
2.446026372933066,0.9255078016294318,0,0,-0.710297310927568,1.6377785697103746,3,0,0,1,0,0,0
-0.1672421956615071,-0.0857077401324771,0,0,1.4150686703039337,1.7045413816979322,2,0,0,0,1,0,0
1.3210291831137548,-1.3858420081120744,0,0,0.7066133432267665,0.5028107659218934,3,0,0,0,0,1,0
2.446026372933066,-1.6747607343297626,1,0,2.123523997381101,-0.2315801659412413,3,0,0,1,0,0,1
-1.0169017539035086,-0.8080045556766977,0,1,2.123523997381101,-0.5653942258790299,3,0,0,0,0,1,0
1.6357104068694934,-0.0857077401324771,0,1,0.7066133432267665,0.3025223299592203,3,0,1,0,0,0,0
-0.364517144345109,-0.5190858294590095,0,0,0.7066133432267665,-0.8324454738292607,1,1,0,0,0,0,0
-0.918129252218324,-1.6747607343297626,0,0,2.831979324458268,-0.8992082858168184,3,1,0,0,0,0,0
-0.6299133877657929,1.3588858909559642,0,0,-0.710297310927568,-0.965971097804376,1,0,0,1,0,0,0
-0.953573929856548,0.3476703491940552,0,0,0.7066133432267665,-1.0994967217794915,2,0,0,0,1,0,0
-0.7560289264861789,-0.3746264663501654,0,0,-1.418752638004735,1.103676073809913,1,0,0,0,0,1,0
-0.8772159671730596,1.3588858909559642,0,0,-0.710297310927568,0.1689967059841049,2,0,0,0,0,1,0
-0.7976848619200537,-1.5303013712209184,0,0,1.4150686703039337,1.1704388857974706,1,0,0,0,1,0,0
-0.746171930419168,-0.0857077401324771,0,0,-0.0018419838504007,1.4374901337477013,3,0,0,0,1,0,0
0.5862778940912918,0.2032109860852111,0,0,1.4150686703039337,0.4360479539343357,3,0,1,0,0,0,0
0.2921883402015693,0.3476703491940552,0,0,0.7066133432267665,0.4360479539343357,3,0,1,0,0,0,0
-0.7670336549719513,1.3588858909559642,1,0,-0.710297310927568,1.103676073809913,3,0,0,1,0,0,0
0.4391656034747387,1.5033452540648082,0,1,-1.418752638004735,-0.6989198498541452,2,0,0,0,0,1,0
-0.1610984515375483,-0.952463918785542,0,0,-1.418752638004735,-0.1648173539536836,3,0,0,1,0,0,0
-0.7166684558898272,-1.5303013712209184,0,0,0.7066133432267665,1.5042529457352591,1,0,0,1,0,0,0
-0.930146685779474,0.2032109860852111,0,0,-0.710297310927568,1.2372016977850282,1,0,0,0,1,0,0
-0.3713360251859863,-1.6747607343297626,0,1,-0.710297310927568,1.6377785697103746,2,0,0,0,0,1,0
-0.7589320143689288,0.3476703491940552,0,0,-0.0018419838504007,-0.4318686019039144,2,0,0,1,0,0,0
-0.4372968824289292,1.3588858909559642,1,0,1.4150686703039337,0.3025223299592203,2,0,0,1,0,0,0
-1.068954794777929,-0.0857077401324771,0,0,-0.0018419838504007,-1.2997851577421646,1,0,0,0,0,1,0
0.5478626148986261,-0.6635451925678536,0,0,0.7066133432267665,0.6363363898970089,1,0,0,1,0,0,0
-0.7311838953035761,0.2032109860852111,0,0,-0.710297310927568,0.6363363898970089,1,0,0,0,0,1,0
0.2894202796622032,1.3588858909559642,0,0,2.123523997381101,-0.965971097804376,3,0,0,0,0,1,0
2.236041975553473,1.5033452540648082,0,0,-0.710297310927568,0.3692851419467781,2,0,0,1,0,0,0
0.8364160477096164,-0.5190858294590095,0,1,-0.0018419838504007,1.036913261822355,3,0,0,0,1,0,0
-0.7282132937491345,-0.6635451925678536,0,0,-1.418752638004735,1.4374901337477013,1,0,0,1,0,0,0
0.005525290197951,0.2032109860852111,0,0,-0.0018419838504007,0.2357595179716626,2,0,0,0,1,0,0
-0.5470065989281944,1.0699671647382758,0,0,0.7066133432267665,-1.5668364056923956,2,1,0,0,0,0,0
-0.6002748858930683,1.21442652784712,0,0,-0.710297310927568,-0.2315801659412413,1,0,1,0,0,0,0
-0.6912158016619977,-1.096923281894386,0,0,-0.0018419838504007,-0.2315801659412413,1,0,0,0,0,1,0
-0.5657078859868383,0.4921297123028993,0,0,-0.0018419838504007,0.9033876378472396,1,1,0,0,0,0,0
1.3334516987050566,-1.24138264500323,0,1,0.7066133432267665,-0.3651057899163567,1,0,1,0,0,0,1
0.6547367571868331,-0.3746264663501654,0,0,-0.0018419838504007,1.7045413816979322,3,0,0,0,0,1,0
1.397184604782168,-0.2301671032413212,0,0,1.4150686703039337,0.5028107659218934,3,0,0,0,0,1,0
-0.7338169284995585,0.4921297123028993,0,0,-1.418752638004735,1.103676073809913,1,0,0,0,1,0,0
1.571504905090539,0.058751622976367,0,0,-0.710297310927568,1.2372016977850282,1,0,1,0,0,0,0
1.4811040986951445,0.9255078016294318,0,0,-0.710297310927568,1.7045413816979322,1,1,0,0,0,0,0
0.6519686966474673,0.4921297123028993,0,0,2.123523997381101,-0.0980545419661259,3,0,1,0,0,0,0
-0.5946712511426444,-0.8080045556766977,0,0,-0.0018419838504007,1.103676073809913,2,0,0,0,0,1,0
2.1717689601028263,1.0699671647382758,0,0,0.7066133432267665,0.5028107659218934,3,1,0,0,0,0,0
0.1934833521880765,-1.24138264500323,0,0,-0.0018419838504007,-0.8324454738292607,1,0,0,0,0,1,0
-0.6199213643553982,-0.952463918785542,0,0,2.123523997381101,0.2357595179716626,1,0,0,0,1,0,0
-0.9393285451295664,0.3476703491940552,0,0,-0.710297310927568,0.836624825859682,3,0,1,0,0,0,0
0.1394724148345921,-1.5303013712209184,0,0,0.7066133432267665,0.1022338939965472,1,0,0,1,0,0,0
1.5208696513216473,1.5033452540648082,0,0,1.4150686703039337,1.036913261822355,2,1,0,0,0,0,0
-0.6960092723521194,-0.2301671032413212,0,0,-0.0018419838504007,-0.3651057899163567,3,0,0,1,0,0,0
2.446026372933066,-0.5190858294590095,1,0,-0.710297310927568,-1.233022345754607,3,1,0,0,0,0,0
-0.2978811503852476,-0.952463918785542,0,0,-0.0018419838504007,0.2357595179716626,1,0,0,1,0,0,0
-0.9999558223088528,1.6478046171736525,0,0,0.7066133432267665,-1.43331078171728,1,0,0,0,1,0,0
-0.9338599377225264,0.3476703491940552,0,0,-0.710297310927568,0.9701504498347976,1,1,0,0,0,0,0
-0.4940083666500877,1.3588858909559642,0,0,-1.418752638004735,-0.4986314138914721,1,0,0,0,1,0,0
-0.0369408092962262,1.5033452540648082,1,0,-0.0018419838504007,-1.1662595337670492,2,0,1,0,0,0,0
0.802996780222148,-1.096923281894386,0,0,-1.418752638004735,0.6363363898970089,1,0,1,0,0,0,0
2.0515946244913232,0.6365890754117435,0,0,-0.710297310927568,-1.6335992176799532,2,1,0,0,0,0,0
-0.8441342680440503,1.5033452540648082,0,0,-1.418752638004735,0.9033876378472396,1,1,0,0,0,0,0
-0.5995997491761498,-1.3858420081120744,0,0,-0.710297310927568,-0.4986314138914721,1,0,0,0,1,0,0
0.8480959129123076,1.3588858909559642,0,0,-1.418752638004735,-0.0980545419661259,2,0,1,0,0,0,0
-0.0804871275374729,0.9255078016294318,0,0,0.7066133432267665,-1.6335992176799532,2,0,0,0,0,1,0
0.7297444464364847,1.5033452540648082,0,0,-0.710297310927568,-1.5668364056923956,2,0,1,0,0,0,0
0.9394419107113878,0.3476703491940552,0,0,2.123523997381101,-1.032733909791934,1,0,0,0,1,0,0
-0.2474484376314316,-1.6747607343297626,0,0,-0.0018419838504007,-1.2997851577421646,1,0,0,0,1,0,0
1.8059123732046607,-0.6635451925678536,1,0,-0.0018419838504007,0.9701504498347976,3,0,1,0,0,0,0
-0.5007597338192733,0.4921297123028993,0,0,-0.0018419838504007,-1.233022345754607,1,1,0,0,0,0,0
0.0664901357356963,-1.5303013712209184,1,0,2.123523997381101,0.6363363898970089,1,0,0,0,0,1,1
0.9670550024333566,0.7810484385205877,0,0,0.7066133432267665,-0.965971097804376,3,1,0,0,0,0,0
-0.3497991639162844,-1.3858420081120744,0,0,-0.710297310927568,-0.3651057899163567,3,1,0,0,0,0,0
-1.129244503598756,1.0699671647382758,0,0,-0.0018419838504007,-1.032733909791934,2,0,0,1,0,0,0
0.5467823961515563,0.058751622976367,0,1,-1.418752638004735,-0.8992082858168184,3,0,0,0,1,0,0
-0.7699367428547012,0.6365890754117435,0,0,2.123523997381101,-0.298342977928799,1,0,0,0,0,1,0
-0.0382235690583714,1.0699671647382758,0,0,-0.710297310927568,0.9701504498347976,2,0,1,0,0,0,0
-1.030201947226804,-1.24138264500323,0,0,0.7066133432267665,-1.5000735937048375,2,0,0,0,0,1,0
-0.7236898777457802,-1.3858420081120744,0,0,1.4150686703039337,-0.6321570378665875,3,0,0,0,0,1,0
0.0113989796351423,0.2032109860852111,1,0,-1.418752638004735,0.7030992018845666,3,1,0,0,0,0,0
1.44383655192124,-0.8080045556766977,0,0,0.7066133432267665,-1.0994967217794915,3,0,1,0,0,0,0
0.1673555612433286,-0.952463918785542,0,0,0.7066133432267665,-1.2997851577421646,1,0,0,1,0,0,0
0.4256628691363676,1.6478046171736525,0,0,0.7066133432267665,-1.7003620296675108,1,0,0,0,0,1,0
-0.5299931536618467,-1.24138264500323,0,0,1.4150686703039337,0.7030992018845666,1,1,0,0,0,0,0
-1.0532916229454186,0.3476703491940552,0,1,-0.0018419838504007,-1.2997851577421646,1,0,0,0,0,1,0
-0.425211935196087,-0.6635451925678536,0,0,-0.710297310927568,-0.0980545419661259,3,0,0,0,1,0,0
0.2245396411663302,1.3588858909559642,0,0,1.4150686703039337,-0.0980545419661259,3,0,1,0,0,0,0
-0.3516220330519646,1.5033452540648082,0,0,0.7066133432267665,-1.5668364056923956,3,0,0,0,0,1,0
0.5868180034648267,-1.6747607343297626,0,0,1.4150686703039337,1.2372016977850282,1,0,0,0,0,1,0
-1.0121082832133868,-0.5190858294590095,0,0,0.7066133432267665,1.1704388857974706,2,0,0,1,0,0,0
-0.1636639710618388,0.058751622976367,0,0,-0.710297310927568,0.9701504498347976,3,0,0,0,1,0,0
0.2744322445466113,1.3588858909559642,0,0,-0.0018419838504007,-1.032733909791934,3,0,0,0,0,1,0
-0.5796157023553605,-0.6635451925678536,0,0,0.7066133432267665,-0.298342977928799,2,0,0,0,1,0,0
-0.7492775593169934,0.2032109860852111,0,0,-0.0018419838504007,0.1022338939965472,2,0,0,1,0,0,0
-0.8103099185264306,-1.6747607343297626,0,0,-0.710297310927568,0.9033876378472396,3,0,0,1,0,0,0
0.3672635431229126,-1.3858420081120744,0,0,-0.0018419838504007,-0.765682661841703,2,1,0,0,0,0,0
-0.752248160871435,-1.24138264500323,1,0,-1.418752638004735,0.5028107659218934,3,0,0,0,1,0,0
0.3170333713841721,-0.952463918785542,0,0,-0.0018419838504007,1.4374901337477013,3,0,0,0,0,1,0
1.355731210363369,0.4921297123028993,0,0,-1.418752638004735,0.9033876378472396,3,0,0,1,0,0,0
-0.872760064841397,-0.2301671032413212,0,0,1.4150686703039337,0.7030992018845666,1,0,0,0,1,0,0
-1.0512662127946628,-0.0857077401324771,0,0,-0.0018419838504007,1.3707273217601437,3,0,0,0,1,0,0
-0.4190006774004363,-1.5303013712209184,0,1,0.7066133432267665,1.036913261822355,1,0,0,0,0,1,1
-0.7712870162885382,1.5033452540648082,0,0,-0.710297310927568,0.3025223299592203,1,0,0,0,1,0,0
0.5870205444799023,-0.8080045556766977,1,0,-1.418752638004735,-0.0980545419661259,1,0,0,0,0,1,0
-1.0284465917628158,0.9255078016294318,0,0,1.4150686703039337,-0.0980545419661259,3,0,1,0,0,0,0
-0.8016681685498732,1.21442652784712,0,0,-0.0018419838504007,1.3707273217601437,3,0,0,0,1,0,0
0.9467333872541082,-1.096923281894386,0,0,0.7066133432267665,-0.6321570378665875,1,0,0,0,1,0,0
-1.0930571755719216,-0.3746264663501654,0,0,-0.710297310927568,-1.3665479697297225,1,0,0,0,0,1,0
0.8047521356861362,0.7810484385205877,0,0,-0.710297310927568,-1.7003620296675108,1,0,1,0,0,0,0
0.6340775736491253,0.3476703491940552,0,0,-0.710297310927568,1.103676073809913,1,0,0,1,0,0,0
-0.7668311139568758,0.6365890754117435,0,0,-0.710297310927568,-0.8324454738292607,3,0,0,1,0,0,0
-0.0788667994168683,0.3476703491940552,0,0,-0.0018419838504007,0.836624825859682,3,0,1,0,0,0,0
-0.9595151329654314,1.21442652784712,0,0,-1.418752638004735,1.4374901337477013,3,0,0,1,0,0,0
-0.3997592809682575,-0.6635451925678536,0,0,-1.418752638004735,1.3707273217601437,1,1,0,0,0,0,0
-0.0295818190818139,0.7810484385205877,0,0,-0.710297310927568,-1.43331078171728,2,0,0,0,0,1,0
0.526460780972308,-0.6635451925678536,0,0,0.7066133432267665,0.7698620138721243,2,0,0,0,0,1,0
-1.0189946777259562,1.6478046171736525,0,0,2.123523997381101,1.7045413816979322,2,1,0,0,0,0,0
-0.2578455430719773,-0.6635451925678536,0,0,0.7066133432267665,-0.6321570378665875,3,0,1,0,0,0,0
-0.9091499338833072,-0.2301671032413212,0,0,0.7066133432267665,-0.8324454738292607,1,0,0,1,0,0,0
2.213424895536701,-0.2301671032413212,0,0,-0.0018419838504007,0.0354710820089895,2,1,0,0,0,0,0
0.1752546608312756,-0.0857077401324771,0,0,-1.418752638004735,-0.5653942258790299,1,0,0,0,1,0,0
0.1396074421779759,-1.096923281894386,0,0,-1.418752638004735,-0.965971097804376,2,0,0,1,0,0,0
-0.646251696315222,0.9255078016294318,0,1,-0.710297310927568,0.5028107659218934,2,0,0,0,0,1,0
-0.6609021630723545,0.3476703491940552,0,0,-0.0018419838504007,1.4374901337477013,3,0,0,0,1,0,0
0.3663183517192267,1.21442652784712,1,0,1.4150686703039337,0.3692851419467781,3,0,0,0,1,0,0
-1.0626760233105863,1.0699671647382758,0,0,-1.418752638004735,1.2372016977850282,2,1,0,0,0,0,0
-0.3971262477722752,-1.24138264500323,0,0,-1.418752638004735,0.5028107659218934,3,0,1,0,0,0,0
-0.3167849784589671,1.3588858909559642,0,0,-0.710297310927568,-0.298342977928799,1,0,0,1,0,0,0
-1.1027791442955488,-1.5303013712209184,0,0,1.4150686703039337,0.9033876378472396,3,0,0,0,1,0,0
-0.1464479847804158,0.7810484385205877,1,0,-0.0018419838504007,0.4360479539343357,1,1,0,0,0,0,0
-0.9513459786907168,0.6365890754117435,0,0,-0.0018419838504007,0.5695735779094512,3,0,0,1,0,0,0
-0.2656771289882325,1.21442652784712,0,0,-0.710297310927568,-0.4986314138914721,2,0,0,1,0,0,0
0.1471689734074637,-0.6635451925678536,1,0,-1.418752638004735,-0.1648173539536836,3,0,0,0,0,1,0
-0.8049763384627742,0.6365890754117435,0,0,2.123523997381101,1.103676073809913,3,1,0,0,0,0,0
-1.1169570153508384,1.21442652784712,0,0,-0.0018419838504007,1.303964509772586,2,0,0,1,0,0,0
1.012626730825359,-0.2301671032413212,0,0,0.7066133432267665,0.5028107659218934,3,1,0,0,0,0,0
-0.6887853094810908,-0.3746264663501654,0,0,-0.0018419838504007,1.5042529457352591,2,0,0,0,0,1,0
-1.11628187863392,0.9255078016294318,0,1,-0.0018419838504007,0.1022338939965472,2,0,0,1,0,0,0
2.446026372933066,-0.3746264663501654,1,0,-0.0018419838504007,0.3025223299592203,3,1,0,0,0,0,0
-0.9226526682216782,-0.3746264663501654,0,0,-0.710297310927568,-1.0994967217794915,1,0,1,0,0,0,0
-1.0766513533508006,-1.3858420081120744,0,0,-0.710297310927568,-1.233022345754607,2,0,1,0,0,0,0
-0.2540647774572334,0.7810484385205877,0,0,-0.0018419838504007,0.5028107659218934,2,1,0,0,0,0,0
0.627731288510091,-1.3858420081120744,0,1,0.7066133432267665,-0.4318686019039144,2,0,0,0,1,0,0
0.8329728504533319,0.4921297123028993,1,0,0.7066133432267665,-0.2315801659412413,1,1,0,0,0,0,0
-1.0206150058465606,-1.3858420081120744,0,0,-0.710297310927568,-1.43331078171728,2,1,0,0,0,0,0
-1.0044792383122072,0.7810484385205877,0,0,-1.418752638004735,0.6363363898970089,3,0,0,1,0,0,0
-0.5404577727740844,-0.952463918785542,0,0,-0.0018419838504007,-0.1648173539536836,3,1,0,0,0,0,0
1.270123874658096,0.7810484385205877,0,0,1.4150686703039337,0.0354710820089895,3,0,0,1,0,0,0
2.446026372933066,-1.6747607343297626,0,0,2.123523997381101,1.1704388857974706,3,0,0,0,1,0,0
-0.699925065310247,-0.6635451925678536,1,0,0.7066133432267665,1.4374901337477013,1,0,0,1,0,0,0
-0.4441157632698065,1.5033452540648082,0,0,-0.710297310927568,0.7030992018845666,3,0,0,0,0,1,0
0.7797045634884576,-0.8080045556766977,0,0,-1.418752638004735,1.2372016977850282,2,0,0,0,0,1,0
-1.0751660525735798,1.3588858909559642,0,0,-0.710297310927568,-0.765682661841703,3,0,0,0,1,0,0
-0.9964451113808764,0.3476703491940552,0,0,-1.418752638004735,0.2357595179716626,1,0,0,0,1,0,0
-0.4708511772597814,0.2032109860852111,0,0,0.7066133432267665,-1.7003620296675108,1,0,1,0,0,0,0
-1.0374934237695244,1.6478046171736525,0,0,-1.418752638004735,-1.6335992176799532,1,0,1,0,0,0,0
-0.71531818245599,-1.24138264500323,0,0,-1.418752638004735,1.036913261822355,1,0,0,0,0,1,0
0.6421117005804562,0.9255078016294318,0,0,-0.710297310927568,1.6377785697103746,2,0,0,0,1,0,0
-0.9753133321413254,1.5033452540648082,0,0,2.831979324458268,-1.0994967217794915,2,0,1,0,0,0,0
1.5540863777940404,-0.952463918785542,0,0,0.7066133432267665,-0.0980545419661259,1,0,0,1,0,0,0
-1.0744234021849697,-0.5190858294590095,0,1,-0.710297310927568,1.303964509772586,2,0,1,0,0,0,0
-0.0657016334369565,-1.5303013712209184,0,0,-0.0018419838504007,1.3707273217601437,3,0,0,0,1,0,0
-1.1060873142084495,-0.952463918785542,0,0,-0.0018419838504007,-0.8324454738292607,3,0,0,0,0,1,0
1.0111414300481385,0.3476703491940552,0,0,0.7066133432267665,-0.8324454738292607,2,0,0,0,1,0,0
1.3742299564069371,0.4921297123028993,0,0,1.4150686703039337,1.5710157577228168,1,0,0,1,0,0,0
-0.2076828850049286,1.21442652784712,0,0,1.4150686703039337,-1.0994967217794915,2,0,0,1,0,0,0
-0.0875760630651178,-0.952463918785542,0,0,1.4150686703039337,0.4360479539343357,3,0,0,1,0,0,0
2.446026372933066,-1.6747607343297626,0,0,1.4150686703039337,1.036913261822355,2,0,0,1,0,0,0
1.8473657676234605,1.6478046171736525,0,0,-0.710297310927568,1.036913261822355,2,0,0,0,1,0,0
2.446026372933066,0.6365890754117435,0,0,-1.418752638004735,0.4360479539343357,2,0,0,0,0,1,0
-0.927378625240108,-0.3746264663501654,0,0,1.4150686703039337,-0.2315801659412413,2,1,0,0,0,0,0
-0.5316809954541432,0.9255078016294318,0,0,-0.710297310927568,0.836624825859682,3,0,1,0,0,0,0
-0.4314907066634296,0.9255078016294318,0,0,1.4150686703039337,0.3692851419467781,3,0,0,0,1,0,0
-0.7225421453270185,1.6478046171736525,0,0,-0.710297310927568,0.1022338939965472,3,0,0,0,0,1,0
-0.674269870067342,0.2032109860852111,0,0,2.123523997381101,0.5695735779094512,2,0,1,0,0,0,0
0.3906907871999864,-0.3746264663501654,0,0,-0.0018419838504007,0.7698620138721243,1,0,1,0,0,0,0
-0.0830526470617634,1.6478046171736525,0,0,-0.710297310927568,-1.6335992176799532,3,0,0,1,0,0,0
-0.9977278711430216,1.5033452540648082,0,0,2.123523997381101,0.1689967059841049,3,0,1,0,0,0,0
0.7613408447882731,0.058751622976367,0,0,-1.418752638004735,-0.6321570378665875,2,0,0,1,0,0,0
-0.7890431119434963,-0.0857077401324771,0,0,-0.0018419838504007,0.0354710820089895,2,0,1,0,0,0,0
-0.3538499842177958,-1.5303013712209184,1,0,-0.710297310927568,-1.2997851577421646,1,0,0,0,1,0,1
-0.960122756010658,-1.6747607343297626,0,0,1.4150686703039337,0.5695735779094512,1,1,0,0,0,0,0
0.5534662496490501,-1.5303013712209184,0,1,-1.418752638004735,-1.5000735937048375,3,0,0,1,0,0,0
-0.5588214914742691,-0.0857077401324771,0,0,0.7066133432267665,-0.6321570378665875,2,0,0,0,0,1,0
2.446026372933066,-0.3746264663501654,1,0,-0.710297310927568,-1.233022345754607,1,0,0,0,1,0,0
0.960911258309398,-0.8080045556766977,0,0,-0.0018419838504007,-0.6989198498541452,2,0,0,1,0,0,0
0.1752546608312756,1.6478046171736525,0,0,2.123523997381101,0.1689967059841049,2,1,0,0,0,0,0
-0.9153611916789578,-1.096923281894386,0,0,-0.710297310927568,0.5695735779094512,1,1,0,0,0,0,0
-0.5985195304290801,0.6365890754117435,0,0,-0.710297310927568,1.036913261822355,2,0,1,0,0,0,0
0.1637098229719683,1.3588858909559642,0,0,2.831979324458268,-1.1662595337670492,3,0,0,1,0,0,0
-0.3516895467236564,0.4921297123028993,0,1,-0.710297310927568,1.6377785697103746,3,1,0,0,0,0,0
2.089739848997221,1.6478046171736525,0,0,-0.710297310927568,0.0354710820089895,1,0,0,0,0,1,0
-0.7415810007441218,1.5033452540648082,0,0,0.7066133432267665,1.5042529457352591,3,0,0,0,1,0,0
0.2291980845130682,-1.3858420081120744,0,1,-0.710297310927568,1.5042529457352591,3,0,0,0,1,0,0
2.446026372933066,0.058751622976367,0,0,-1.418752638004735,0.3025223299592203,3,0,1,0,0,0,0
1.0741991994083313,0.6365890754117435,0,0,0.7066133432267665,-0.765682661841703,3,0,0,0,1,0,0
-1.026961290985595,-1.096923281894386,0,0,-0.710297310927568,-1.233022345754607,1,0,1,0,0,0,0
-0.9608654063992684,1.5033452540648082,0,0,-1.418752638004735,-0.1648173539536836,3,0,1,0,0,0,0
-0.3856489235846597,1.0699671647382758,0,0,-0.0018419838504007,-1.0994967217794915,2,1,0,0,0,0,0
1.2021376072643977,1.0699671647382758,0,0,-0.710297310927568,1.7045413816979322,3,0,0,0,1,0,0
-0.9603928106974255,-0.952463918785542,0,0,-0.710297310927568,-1.5668364056923956,1,0,1,0,0,0,0
-1.068482199076086,0.058751622976367,0,0,-0.0018419838504007,-1.1662595337670492,3,0,0,0,0,1,0
-1.0280415097326645,1.5033452540648082,0,0,-0.0018419838504007,-1.233022345754607,2,1,0,0,0,0,0
-1.0642288377594993,-0.2301671032413212,0,0,-0.710297310927568,0.0354710820089895,1,0,0,0,0,1,0
-0.1482033402444039,-1.5303013712209184,0,0,2.831979324458268,0.7698620138721243,2,0,0,0,1,0,0
-0.89942796515968,0.2032109860852111,0,1,1.4150686703039337,0.5028107659218934,3,0,0,0,1,0,0
-0.8353574907241091,0.3476703491940552,0,0,0.7066133432267665,1.036913261822355,2,0,0,0,0,1,0
-0.0733306783381362,-0.8080045556766977,0,0,-0.710297310927568,1.036913261822355,1,0,0,1,0,0,0
